loc,v_g,ev_g,iv_g,n,v,l,d,i,e,b,t,lOCode,lOComment,lOBlank,locCodeAndComment,uniq_Op,uniq_Opnd,total_Op,total_Opnd,branchCount,defects
5.423738353514227,1.0,1.0,1.0,353.46786349531493,2034.1677900456107,0.06666666666666667,74.4141959957999,135.6111860030407,151370.9606167972,0.6780559300152036,8409.49781204429,3.7966168474599584,0.8994356608325772,0.7716606963911501,4.696052508292536,29.0,24.0,225.167525571522,128.30033792379294,1.5,0
15.703385212429634,2.2708060094575835,2.0943513789910093,1.8890671663834038,403.7400011293166,2278.650504433348,0.1,79.42569626803078,227.8650504433348,180983.4028661182,0.7595501681444493,10054.633492562123,10.992369648700743,0.8779471984959083,1.174551891934174,11.870316847196651,19.0,30.0,144.56141330732143,259.17858782199517,3.4062090141863752,0
19.84599217978144,1.4499399046803867,1.1902312614901644,1.1160034685765619,312.9081218526079,1738.0759652418838,0.10526315789473684,75.6005498641436,182.95536476230353,131399.49867793857,0.5793586550806279,7299.9721487743645,13.892194525847007,4.984559354923148,2.3535966745804733,18.876753880770153,18.0,28.0,69.30635006814518,243.6017717844627,2.1749098570205803,0
13.708789055077736,1.010910567979437,1.0,1.0,134.0123446256393,676.0110831510133,0.25,12.661629719251646,169.00277078775332,8559.402020968366,0.22533702771700442,475.52233449824257,9.596152338554415,2.222360378187465,1.4126700234826417,11.81851271674188,7.0,25.0,39.95452385405561,94.05782077158366,1.5163658519691556,0
241.18072567185254,32.18998543758166,27.63499565545525,15.579885929139055,153.7539143567845,812.6512801001049,0.09523809523809523,45.29910972968264,77.3953600095338,36812.37950922172,0.27088376003336834,2045.132194956762,168.82650797029677,67.8926983263681,25.58818100001038,236.71920629666488,20.0,18.0,67.68560587038746,86.06830848639703,48.28497815637249,1
143.7533252380661,10.24817638345698,10.221684077787549,5.660321732944451,105.2592759801796,494.76488152001076,0.1,59.200966118221345,49.47648815200108,29290.558987351957,0.16492162717333692,1627.2532770751086,100.62732766664627,31.67956986598699,13.510763692463563,132.30689753263326,19.0,6.0,61.6375114720165,43.621764508163096,15.372264575185472,0
20.864417474324807,1.7692450636516064,1.341854115454263,1.0,115.76288363853897,583.9536094662229,0.25,12.10429986008161,145.98840236655573,7068.3495933561535,0.19465120315540765,392.6860885197863,14.605092232027364,5.921885976516085,1.4132557204077452,20.526978208543447,7.0,25.0,25.845227535075587,89.91765610346339,2.6538675954774096,0
10.87907657768872,1.148467182986666,1.0,1.0,419.15311579760566,2524.294233310089,0.06666666666666667,121.03679915064954,168.2862822206726,305532.49411429616,0.8414314111033631,16974.02745079423,7.615353604382103,2.871090912824403,0.9664979643268935,10.486444517206506,29.0,35.0,118.64795928564817,300.5051565119575,1.722700774479999,1
31.566019475199578,3.7672232089003668,2.773176366964543,1.4709732956510844,113.3197367772645,463.1902132573381,0.2,22.45505731904255,92.63804265146763,10400.962788313069,0.15439673775244603,577.8312660173927,22.096213632639703,2.751601429260023,1.8055915943304388,24.847815061899727,9.0,7.0,73.3996348767444,39.92010190052009,5.65083481335055,0
2.565403413722178,1.0,1.0,1.0,358.4750133467659,1907.7782448452756,0.125,65.08906444952387,238.47228060565945,124175.50113413368,0.6359260816150919,6898.638951896315,1.7957823896055245,0.6503431957471212,0.32585892736852967,2.446125585352646,15.0,24.0,141.51146518168633,216.96354816507957,1.5,0
50.47011994884977,6.402805811617122,5.396080317395756,2.9314513498148465,203.1444219467568,1058.2713926192798,0.18181818181818182,32.686011889986574,192.4129804762327,34590.67132198643,0.3527571308730933,1921.7039623325795,35.32908396419484,10.924407861691238,4.957735367054253,46.25349182588607,10.0,26.0,26.63995774082931,176.5044642059275,9.604208717425683,0
8.643037087301213,1.0,1.0,1.0,178.243925391891,891.219626959455,0.11764705882352941,42.99949685227095,104.84936787758294,38321.99554412518,0.297073208986485,2128.9997524513988,6.050125961110849,0.9465169577434513,0.5703668408776464,6.996642918854301,16.0,15.0,92.2449316873491,85.9989937045419,1.5,0
8.032037335226375,1.1206950133551234,1.0,1.0,338.26692609413726,1787.8767617456654,0.14285714285714285,55.15565108752876,255.41096596366646,98611.5068583447,0.5959589205818885,5478.417047685816,5.622426134658462,2.003418178766029,0.8569475183183005,7.625844313424491,13.0,25.0,117.64432174402228,220.622604350115,1.681042520032685,0
265.0660196588734,30.63167837682016,16.490090564528156,23.963764353547,204.4580820088242,1159.7732057577405,0.06666666666666667,34.856571162301066,77.3182137171827,40425.71727862472,0.38659106858591347,2245.8731821458177,185.5462137612114,35.71490961143793,14.933943917557528,221.2611233726493,29.0,21.0,151.57224990050534,52.88583210831886,45.94751756523024,1
26.192820821371058,1.9139235821739735,1.0,1.0,137.95277355036265,640.6328413484425,0.15384615384615385,13.168414928168584,98.55889866899116,8436.119071487887,0.21354428044948084,468.67328174932703,18.334974574959737,1.5793113478945011,1.6035945053294354,19.914285922854237,12.0,12.0,109.42120787266404,28.531565677698598,2.8708853732609603,0
27.749725743064765,2.374583200348445,2.1482466056511274,1.5069802816594409,263.24130382514807,1521.892668870416,0.11764705882352941,35.88118471567348,179.046196337696,54607.31196916869,0.5072975562901386,3033.739553842705,19.424808020145335,2.132670750173608,3.14250686650021,21.557478770318944,16.0,38.0,88.3205283362399,174.9207754889082,3.5618748005226673,0
6.309951361422235,1.0,1.0,1.0,220.3743163972988,1111.6549056921733,0.07142857142857142,53.639777089611215,79.40392183515523,59628.921341900954,0.37055163523072443,3312.7178523278308,4.4169659529955645,0.7883431436217898,0.4048953535521891,5.205309096617354,27.0,5.0,196.5344154685827,23.839900928716098,1.5,0
23.74698586157764,1.9720326161999806,1.3644485056190738,1.3791608487978337,188.5989388779305,925.4343595218629,0.16666666666666666,27.420529683511084,154.23905992031047,25375.90032541031,0.30847811984062096,1409.7722403005728,16.62289010310435,3.191444087965382,1.8384566474173742,19.814334191069733,11.0,18.0,93.87347269852854,94.72546617940193,2.958048924299971,0
20.023455151673236,1.262683247821347,1.0,1.0,137.74691153859752,605.0281594849466,0.15384615384615385,23.905802394725427,93.08125530537642,14463.683623891555,0.20167605316164888,803.5379791050864,14.016418606171264,4.171159440503687,2.3153125531827565,18.18757804667495,12.0,8.0,101.88820794650937,35.85870359208814,1.8940248717320205,0
16.593678104806806,2.45050046596665,2.2171621462381688,1.1680449292901836,167.7085807593076,788.3040740741224,0.10526315789473684,67.64842255720956,82.97937621832867,53327.52710653605,0.2627680246913741,2962.6403948075586,11.615574673364764,3.2680289666621087,1.6533344929167115,14.883603640026873,18.0,7.0,107.57664959734355,60.131931161964054,3.675750698949975,0
52.913697467445324,7.615114606528781,4.389483266133926,2.88578240636947,328.0282767157773,1832.0256246337988,0.1,89.37712079700809,183.20256246337988,163741.17555610923,0.6106752082112663,9096.731975339402,37.03958822721172,14.346785272719444,3.5834593293024155,51.38637349993117,19.0,28.0,55.192855335436796,272.8354213803405,11.422671909793172,0
56.68862337065188,4.469110400401007,3.179676787527114,2.2979866351757563,150.00241010289793,668.9254904846617,0.25,24.862957768196644,167.23137262116543,16631.466219990372,0.22297516349488725,923.9703455550207,39.68203635945631,8.574682044244668,4.293542912744034,48.25671840370098,7.0,14.0,43.4468768106266,106.55553329227132,6.703665600601511,0
3.3738247999766027,1.0,1.0,1.0,273.2048159438831,1433.7590703971948,0.25,26.608150933675528,358.4397675992987,38149.677747654874,0.47791969013239827,2119.426541536382,2.361677359983622,0.6568788777287862,0.47962972105096685,3.018556237712408,7.0,30.0,37.532621959899856,235.67219398398325,1.5,0
4.941446599700303,1.0,1.0,1.0,460.64664768122964,2709.8198001938185,0.08333333333333333,95.12632899958608,225.8183166828182,257775.2098428298,0.9032732667312728,14320.84499126832,3.4590126197902116,1.1886772755508177,0.5977242814154325,4.6476898953410295,23.0,35.0,162.85987863904714,297.7867690421825,1.5,0
116.44371376634102,5.861786187904711,4.58180864754915,2.2811266716602674,176.52249441592284,912.6080571978404,0.09090909090909091,47.030390000948415,82.96436883616731,42920.31284802227,0.30420268573261344,2384.461824890126,81.51059963643871,32.05181141029869,9.243629952085133,113.5624110467374,21.0,14.0,109.33622298599653,67.18627142992631,8.792679281857065,0
398.5037628493071,35.330485165414785,30.28214141463786,21.625284532640865,321.16546971036064,1709.2195363592646,0.08695652173913043,62.57079463757966,148.62778577037082,106947.22460007467,0.5697398454530882,5941.512477781926,278.95263399451494,47.87516576146745,21.390801767601733,326.82779975598237,22.0,17.0,218.77689666704848,102.38857304331216,52.99572774812218,1
32.973187695679876,1.8311255610656803,1.0,1.0,185.47068311658975,871.7937654719789,0.14285714285714285,59.93707133737339,124.54196649599697,52252.76511257136,0.29059792182399297,2902.9313951428535,23.08123138697591,9.544668324481002,4.455839510287685,32.62589971145691,13.0,12.0,65.59654044184299,119.87414267474676,2.7466883415985204,0
1.031961519877674,1.0,1.0,1.0,243.40715068584146,1380.7088899674416,0.10526315789473684,55.273760528287646,145.33777789130963,76316.97254333823,0.46023629665581384,4239.8318079632345,1.0,0.24025969979467432,0.13857979937083661,1.2402596997946742,18.0,32.0,40.736695415453426,202.67045527038803,1.5,0
103.66025402807843,10.093266994894009,5.763522446493696,7.008477672693785,486.32791704927047,2884.283135943295,0.06896551724137931,105.1893673471754,198.91607834091687,303395.9183200023,0.9614277119810983,16855.328795555684,72.56217781965489,20.390657335396906,7.961908565002486,92.9528351550518,28.0,32.0,238.38155115949985,247.9463658897706,15.139900492341013,1
11.565844375061019,1.72410170239869,1.5728508473227292,1.4026108388528244,302.43855620549357,1512.1927810274678,0.14285714285714285,60.02550803848722,216.02754014678112,90770.13993330661,0.5040642603424893,5042.7855518503675,8.096091062542714,2.0246258846693213,1.1729584703667617,10.120716947212035,13.0,18.0,126.97937886222323,175.45917734327034,2.586152553598035,0
34.406001670621684,2.393904831107709,2.162789452178549,1.9543728837754917,212.689169830195,1224.0022453013125,0.07407407407407407,26.084583487128707,90.66683298528241,31927.58875599508,0.4080007484337708,1773.7549308886155,24.08420116943518,8.67201630821669,2.5136706461547127,32.75621747765187,26.0,27.0,156.50699001176395,56.18217981843107,3.5908572466615634,0
48.78186040318652,4.049644205764679,2.8986070232404253,2.027187170062965,235.1141616336864,1196.1345607631056,0.2222222222222222,31.164133451863606,265.807680169579,37276.49707800768,0.3987115202543685,2070.91650433376,34.14730228223056,7.34034384821661,4.518115681627873,41.487646130447175,8.0,25.0,32.547294196572956,202.56686743711344,6.074466308647018,0
33.587302114964295,2.262368908894746,1.7601492759607704,1.0,324.9270303281851,1773.9169031236138,0.2857142857142857,24.281359151102606,506.83340089246104,43073.11342895615,0.591305634374538,2392.9507460531195,23.511111480475005,2.112814957609435,1.9316317279275588,25.62392643808444,6.0,37.0,17.36314774755212,307.563882580633,3.393553363342119,0
47.36641958642362,2.478115919872656,1.7073777328294224,1.1214988582722458,405.1696319389579,2331.7056511016813,0.09523809523809523,62.75458132902288,222.06720486682678,146325.21191740272,0.7772352170338938,8129.1784398557065,33.156493710496534,6.000818639029114,2.6907921451149703,39.15731234952565,20.0,33.0,191.80405542028006,213.3655765186778,3.717173879808984,0
74.11254842871955,10.665711393630646,8.083009409439589,6.019503651104021,198.23592974395828,972.7220193723399,0.2,33.77199309154089,194.544403874468,32850.76131823237,0.3242406731241133,1825.042295457354,51.878783900103684,9.257973007129694,5.082329348502521,61.13675690723338,9.0,20.0,40.63329531676746,157.60263442719082,15.99856709044597,0
11.010177358197037,1.392417998104237,1.0,1.2046647353821502,154.44914470251047,698.6602751218209,0.2222222222222222,33.023997386133686,155.25783891596018,23072.555099418456,0.2328867583739403,1281.8086166343587,7.707124150737926,1.5053060903110511,0.6159680704010275,9.212430241048978,8.0,14.0,30.609154504509128,123.83999019800133,2.0886269971563554,0
14.541444818436144,1.9298436954408436,1.5189161219944078,1.1033986701692489,127.10774698887167,623.7038083286814,0.25,9.517719323663025,155.92595208217034,5936.23778877211,0.20790126944289378,329.7909882651172,10.1790113729053,1.3871759736719624,2.0505283001700016,11.566187346577262,7.0,22.0,64.56273429051464,62.54501269835703,2.8947655431612653,0
17.73036005666241,1.5748112824053517,1.2275032215410493,1.367330946514523,96.04515890437848,492.64280242800913,0.3333333333333333,5.502408923733927,164.21426747600304,2710.7221522931673,0.16421426747600304,150.59567512739818,12.411252039663685,0.9145095811062909,1.8453615121071048,13.325761620769976,5.0,29.0,30.016251819571366,66.02890708480712,2.3622169236080275,0
290.04918028740707,41.14362055124695,28.262781610610535,31.435571083048238,241.74383699361448,1303.5595040700562,0.1111111111111111,37.214759070215486,144.8399448966729,48511.65287765672,0.4345198346900187,2695.0918265364844,203.03442620118494,53.94819070309446,36.01853254743882,256.9826169042794,17.0,24.0,132.28866325768658,109.4551737359279,61.71543082687042,1
9.197166729710332,1.0,1.0,1.0,219.99001840961148,1170.7710595688995,0.11764705882352941,58.05593908354502,137.73777171398817,67970.21331510949,0.39025701985629985,3776.122961950527,6.438016710797232,2.2906732951402144,0.7203913361019395,8.728690005937446,16.0,23.0,45.82220115897641,174.16781725063507,1.5,0
9.347575123966658,1.0,1.0,1.0,134.80486535652526,685.8147433210773,0.07692307692307693,42.15631665552221,52.754980255467494,28911.423486469022,0.2286049144403591,1606.1901936927234,6.543302586776661,1.5598192977733467,0.5903631333376037,8.103121884550008,25.0,8.0,104.45231736454927,30.35254799197599,1.5,0
75.54822325617528,7.1320374118498915,5.2275310027390836,6.007382675139155,100.6442007455498,419.6787689390471,0.2222222222222222,33.178702672887184,93.26194865312156,13924.397092751964,0.13989292297968237,773.577616263998,52.88375627932269,6.22492988648992,9.310219486804097,59.10868616581261,8.0,9.0,17.697444063331844,82.94675668221795,10.698056117774836,0
5.893955010145579,1.0,1.0,1.0,68.80083241418782,261.9491879338184,0.3333333333333333,9.401818784430976,87.31639597793946,2462.7987956826137,0.08731639597793947,136.82215531570077,4.125768507101905,0.3018048099691799,0.3424982857467383,4.427573317071085,5.0,8.0,34.95428479023631,33.846547623951516,1.5,0
20.407923546403687,1.2579753128846447,1.0,1.0,251.12188159849998,1232.2275991671954,0.1,66.83711108716528,123.22275991671955,82358.53293020882,0.41074253305573183,4575.474051678268,14.28554648248258,1.2923967543159636,2.0043921076756264,15.577943236798543,19.0,10.0,173.73154244494017,77.39033915355981,1.8869629693269672,0
80.82594456778413,8.307046968373875,7.476634940699864,6.812846497112502,213.74608058775706,1016.3385672231516,0.16666666666666666,38.790447856629825,169.3897612038586,39424.22819655153,0.3387795224077172,2190.234899808418,56.57816119744889,22.091775160082474,10.877048551168656,78.66993635753137,11.0,15.0,100.90114136847029,112.84493921928677,12.460570452560813,0
6.384239981518531,1.0,1.0,1.0,130.7438018729246,555.3901931882133,0.3333333333333333,15.230010416562006,185.13006439607108,8458.598427512874,0.1851300643960711,469.92213486182635,4.468967987062972,1.4605240739145453,0.8398276238757616,5.929492060977517,5.0,13.0,45.455743540177366,85.28805833274723,1.5,0
55.35429381233644,7.255728513567224,4.2503945349811865,4.234708788832861,124.07725771278898,553.3140461982197,0.125,51.636137856210325,69.16425577477746,28571.0003672688,0.18443801539940655,1587.2777981816,38.7480056686355,4.970217147268775,7.837588512357441,43.71822281590428,15.0,6.0,75.88352904699268,48.1937286657963,10.883592770350836,0
111.79162722500197,15.606573504355449,9.427397759739053,7.1786205956326,197.2043494454922,948.0312999579546,0.13333333333333333,63.90504967190115,126.40417332772728,60583.98731433011,0.3160104333193182,3365.7770730183393,78.25413905750138,13.973655363357496,15.08521997866996,92.22779442085887,14.0,13.0,69.39425010168988,127.8100993438023,23.40986025653317,0
10.76582654902856,1.2891822978463638,1.0404292475064925,1.0,125.96234801434832,577.5326421485751,0.18181818181818182,9.394340125444883,105.00593493610457,5425.538073890559,0.19251088071619168,301.41878188280884,7.536078584319991,2.2325496997987977,0.7709994133935665,9.768628284118789,10.0,13.0,99.65819566310266,26.30415235124567,1.9337734467695458,0
1.1414898427600948,1.0,1.0,1.0,303.6640782378289,1593.6070710287877,0.08,98.44260389841995,127.48856568230302,156878.82966300813,0.531202357009596,8715.490536833786,1.0,0.12077312456681588,0.12992784644136288,1.1207731245668158,24.0,13.0,188.81437368967232,114.84970454815661,1.5,0
42.2971216882794,5.410773454883377,4.485129640608236,3.71302092541652,172.64893497980506,1011.3741799407139,0.07407407407407407,37.678293443956484,74.91660592153436,38106.85313344707,0.3371247266469046,2117.0473963026147,29.607985181795577,3.866813792102072,6.0462545456963,33.47479897389765,26.0,31.0,79.90236650237371,92.74656847743135,8.116160182325066,0
47.63462313715601,2.620254428048438,2.619942891446339,1.716201563150648,204.91816226240127,1090.5597248969607,0.16666666666666666,32.730077535996365,181.75995414949344,35694.10435351239,0.3635199082989869,1983.005797417355,33.344236196009206,7.427883384387429,3.5927211747183483,40.772119580396634,11.0,28.0,32.34138979987496,172.5767724625263,3.930381642072657,0
144.34552191234792,16.391234421450033,16.33115545978807,13.721697196031986,329.81804679136656,1789.6800427686796,0.06666666666666667,113.61543828482559,119.31200285124531,203335.28244876894,0.5965600142562265,11296.404580487164,101.04186533864353,42.831751464128466,12.471827685695546,143.873616802772,29.0,13.0,220.1203822405005,109.69766455086608,24.586851632175048,1
48.78879156303921,6.959692024350911,6.795632719326251,4.795862816748091,240.5820910827266,1271.5731180271628,0.18181818181818182,25.03895736368935,231.19511236857505,31838.86508709565,0.42385770600905426,1768.8258381719806,34.15215409412745,6.519780489568259,6.629021290629238,40.6719345836957,10.0,28.0,95.3561383733284,145.2259527093982,10.439538036526367,0
53.4291490281574,5.859621811798427,3.439412297504005,2.2413985482422385,302.8342824371571,1643.2589933042464,0.15384615384615385,38.598738245939074,252.809075892961,63427.723752835955,0.5477529977680822,3523.7624307131086,37.40040431971018,7.887658567120366,4.851214389703848,45.288062886830545,12.0,30.0,103.40746816647193,199.4268142706852,8.789432717697641,0
21.48136040756579,3.0499555914932452,2.1415511753099556,1.3518494746793799,154.01270946269125,763.0091969727507,0.13333333333333333,24.640463215918754,101.73455959636676,18800.90005141477,0.2543363989909169,1044.4944473008206,15.036952285296053,1.6187794620117668,2.210183920607525,16.65573174730782,14.0,16.0,94.17158450974571,59.84112495294555,4.574933387239868,0
47.55489034546685,5.439163825402826,4.463622351129239,4.6217730323073765,88.57108697538608,430.2766572442168,0.08333333333333333,27.1502774504476,35.85638810368473,11682.130624631629,0.14342555241473892,649.0072569239794,33.28842324182679,8.162487607757834,6.570666216750293,41.45091084958462,23.0,5.0,74.40572482732647,14.165362148059618,8.158745738104239,0
26.739643157080152,3.442174664549253,2.8299619530815385,1.1590282628350732,89.43308384070174,438.83835803420754,0.08,44.145020865929745,35.10706864273661,19372.52847219044,0.1462794526780692,1076.2515817883577,18.717750209956105,6.407668194609111,2.9667137649978463,25.125418404565217,24.0,5.0,67.36057340773687,22.072510432964872,5.16326199682388,0
137.64849192433343,13.11663803931796,8.501145880283111,9.426484754780963,259.0393727893988,1339.2141297418482,0.2857142857142857,20.37450794045072,382.6326084976709,27285.828920389085,0.44640470991394937,1515.8793844660604,96.35394434703339,22.76144811476944,17.524585932731416,119.11539246180283,6.0,29.0,55.29429338489156,203.7450794045072,19.67495705897694,0
17.3786310372025,1.958831308128328,1.0,1.0,427.78455122672494,2484.296719146724,0.06896551724137931,88.6260085394415,171.33080821701546,220173.30224560408,0.8280989063822414,12231.850124755782,12.165041726041748,4.947214331172141,1.9047865164802331,17.11225605721389,28.0,27.0,250.53253414784191,177.252017078883,2.938246962192492,0
11.599933185027437,1.0,1.0,1.0,278.2714968501083,1578.4742906808954,0.1,63.09867180053306,157.84742906808955,99599.63121325304,0.5261580968936318,5533.312845180724,8.119953229519206,2.65276783909316,1.6519050996887268,10.772721068612366,19.0,31.0,65.7286023641022,212.5428944860061,1.5,0
32.790079742869175,1.7334128589708793,1.4992776999502693,1.358697634460378,208.65054816476177,1061.5019105947397,0.16666666666666666,26.54484058721595,176.91698509912328,28177.398999762525,0.3538339701982466,1565.4110555423624,22.95305582000842,5.579777306961302,3.1873673510588127,28.53283312696972,11.0,22.0,97.64485116367689,111.00569700108488,2.6001192884563187,0
44.70862070824095,2.8358903602283454,2.0225898552200507,1.4616594011809665,289.7426514403579,1509.4008307122283,0.08,99.01795056286547,120.75206645697827,149457.7768350115,0.5031336102374094,8303.209824167305,31.296034495768662,6.512388199272236,5.264949317934204,37.808422695040896,24.0,12.0,182.47320499725365,107.26944644310426,4.253835540342518,0
237.58612617197,24.31406681207403,21.731208657762483,14.293306878011418,365.63743456278587,2042.0713608930446,0.09090909090909091,66.01833122621021,185.6428509902768,134814.14349099487,0.6806904536310149,7489.674638388604,166.310288320379,52.696327441255114,23.262604791017242,219.0066157616341,21.0,26.0,195.8760114096739,169.76142315311196,36.47110021811105,1
15.513594495959843,2.0255423561955883,2.0212800753285793,1.5592241520321015,272.08928771412866,1502.9020382684118,0.08333333333333333,50.749846749652725,125.24183652236765,76272.04812186262,0.5009673460894706,4237.336006770146,10.85951614717189,0.9866485802784494,1.067090505542791,11.84616472745034,23.0,22.0,170.5895942148232,101.49969349930545,3.0383135342933825,0
9.025309958391517,1.202946023743185,1.0,1.0,236.2144904163644,1289.5968577593967,0.14285714285714285,25.23014832134474,184.22812253705666,32536.71999600969,0.4298656192531322,1807.5955553338717,6.317716970874062,2.5895481604019643,1.129934674016743,8.907265131276027,13.0,30.0,115.88609072995102,120.32839968641338,1.8044190356147776,0
28.582854280728185,4.133432775854673,3.1998115081489424,1.9245450715396952,290.9825840786719,1598.033605350464,0.16666666666666666,31.8362372321363,266.3389342250773,50875.37696486345,0.5326778684501547,2826.409831381303,20.00799799650973,5.757447809278022,3.0104204876886143,25.765445805787753,11.0,33.0,94.17675391637479,196.8058301622971,6.20014916378201,0
6.657159416985383,1.0,1.0,1.0,344.89525725215077,1956.392597562878,0.08,112.82403603037872,156.51140780503025,220728.10891700038,0.6521308658542927,12262.672717611133,4.660011591889768,1.5114348706225762,0.3449790991535298,6.171446462512344,24.0,26.0,91.04117618379867,253.8540810683521,1.5,0
1.5332664414052815,1.0,1.0,1.0,195.11303247816923,927.7405196396618,0.25,30.194220372401105,231.93512990991545,28012.40169840586,0.30924683987988727,1556.2445388003257,1.073286508983697,0.4381892209935407,0.11033705438283103,1.5114757299772377,7.0,19.0,22.574630350162924,172.5384021280063,1.5,0
34.48471411756374,4.54500453142845,2.491141857913436,1.6780737192136659,105.8030949540906,423.2123798163624,0.25,25.817580649817955,105.8030949540906,10926.319747910324,0.1410707932721208,607.0177637727958,24.139299882294615,8.322106321159126,4.337402553007587,32.46140620345374,7.0,8.0,39.41503042598728,66.38806452810331,6.817506797142675,0
48.02827988190276,4.324530919240518,2.620731087242335,1.4672904693977984,319.94436063839186,1823.8235409783463,0.125,53.59358638564031,227.97794262229328,97745.2444955874,0.6079411803261154,5430.291360865966,33.61979591733193,2.703910761933119,2.6002358435628588,36.323706679265044,15.0,36.0,55.54933446923302,264.3950261691588,6.4867963788607765,0
4.866857149284752,1.0,1.0,1.0,88.91500145671858,407.6719474306217,0.2222222222222222,14.308578666547279,90.59376609569371,5833.206129955577,0.13589064914354057,324.06700721975426,3.4068000044993263,0.7578307613508699,0.34361358175779955,4.164630765850196,8.0,15.0,31.68068679052947,57.234314666189114,1.5,0
124.26605096183056,15.963624209577429,8.554155994718204,9.607368800385812,170.48727447509532,791.7183848489938,0.14285714285714285,41.77703479234981,113.10262640699911,33075.64650957941,0.2639061282829979,1837.5359171988562,86.98623567328139,10.218650796531383,8.711055447636681,97.20488646981276,13.0,11.0,93.36044101229567,77.12683346279965,23.94543631436614,0
436.02175470142146,47.830654461190754,38.52847564007295,29.523194783841554,85.69345526878426,376.3928565951935,0.18181818181818182,22.167864255973694,68.43506483548973,8343.825751920422,0.12546428553173117,463.5458751066901,305.215228290995,57.90516223863522,33.155812494563214,363.12039052963024,10.0,10.0,36.92415390564214,48.76930136314212,71.74598169178613,1
16.035593363250218,1.7745939089617402,1.0,1.0,213.7710987782441,1059.0639888345252,0.1111111111111111,56.92722105321113,117.67377653716946,60289.56980187853,0.3530213296115084,3349.4205445488074,11.224915354275153,4.543549382351546,1.6027127854680217,15.768464736626697,17.0,13.0,120.00861704354342,93.76248173470069,2.6618908634426104,0
4.69438539070227,1.0,1.0,1.0,161.2081950211345,766.5268317523235,0.2857142857142857,18.85558605156885,219.00766621494955,14453.312636942372,0.25550894391744117,802.9618131634651,3.286069773491589,0.6095969115318096,0.6689002826325934,3.8956666850233983,6.0,20.0,29.21909266015254,131.98910236098195,1.5,0
421.19441706643596,50.0,43.61692294139099,40.316033696369146,315.35907718630295,1806.3517087475993,0.06666666666666667,132.1204895734914,120.42344724983995,238656.07210164558,0.6021172362491998,13258.670672313643,294.8360919465052,37.149890938893854,52.87475529623923,331.98598288539904,29.0,23.0,96.67688754742063,218.68218963888233,75.0,1
76.93944540615402,9.0050338200765,6.57666774714669,5.636782762899154,233.963777650377,1180.2055041224505,0.08695652173913043,37.69989309011018,102.62656557586526,44493.621329775975,0.3934018347074835,2471.867851654221,53.857611784307814,22.2232434255734,7.053336174140104,76.08085520988121,22.0,10.0,196.26388456026683,37.69989309011018,13.507550730114751,0
48.56995436634366,3.119902350281036,2.8463247998329098,2.4445998720288933,181.01828337071404,935.8509489164237,0.08,50.46072034728306,74.8680759133139,47223.71302001114,0.3119503163054746,2623.5396122228412,33.99896805644056,5.141116742147198,4.640438384716428,39.14008479858776,24.0,11.0,130.557563023431,50.46072034728306,4.679853525421554,0
50.98565089216357,4.854384868533734,4.570187284995405,3.713094127511332,389.08837293364354,2184.6183177412977,0.2,40.54293626813782,436.9236635482596,88570.8412263919,0.7282061059137659,4920.602290355106,35.689955624514496,9.686010812232217,3.096096016011417,45.375966436746715,9.0,39.0,28.706717216862877,360.38165571678064,7.281577302800601,0
122.76996522868312,10.88106288701353,5.581510970698601,4.947021453924507,155.3019890816431,796.5878550942444,0.08,108.85182442003908,63.72702840753956,86710.04133785423,0.2655292850314148,4817.224518769679,85.93897566007819,11.781871912110427,14.034713513204853,97.72084757218862,24.0,10.0,55.52115002994059,99.78083905170249,16.321594330520295,0
15.193693228140027,2.1849710439054766,1.2163838368231938,1.8324622598679063,175.6700599980199,947.2687251879129,0.2857142857142857,10.152206633445386,270.64820719654654,9616.867835508085,0.3157562417293043,534.2704353060047,10.635585259698018,3.596930269801442,1.9672697416337293,14.23251552949946,6.0,35.0,53.843580396675264,121.82647960134463,3.277456565858215,0
10.777636999851506,1.1025609694225063,1.0535141100422318,1.0,57.53179594388735,230.1271837755494,0.2857142857142857,12.150853156030614,65.75062393587126,2796.2416172675717,0.07670906125851647,155.3467565148651,7.5443458998960535,1.4640643110915825,1.3845933380466298,9.008410210987636,6.0,9.0,17.028952090451973,40.50284385343538,1.6538414541337594,0
18.901005137759228,1.2232961385523833,1.0127294480794444,1.0,201.9127201920626,1115.2774196968617,0.06666666666666667,49.06112902691835,74.35182797979078,54716.7693885563,0.37175913989895387,3039.820521586461,13.230703596431459,3.631767035093653,2.1884646573282334,16.862470631525113,29.0,16.0,144.39277581567558,57.51994437638703,1.834944207828575,0
14.876432441460823,2.061049348720416,1.8140529977420266,1.766101512037163,344.4056799221395,1845.1713408687126,0.06666666666666667,96.78781159823356,123.01142272458084,178590.09610646096,0.6150571136229042,9921.672005914497,10.413502709022575,3.044597988630297,1.5807468685968105,13.458100697652872,29.0,11.0,264.3054220477393,80.10025787440019,3.0915740230806237,0
3.9621502880001076,1.0,1.0,1.0,374.4695025355885,2144.931523183703,0.07142857142857142,84.9024270773654,153.20939451312165,182109.89223304664,0.7149771743945678,10117.216235169259,2.773505201600075,0.4267643353714041,0.20878636980292803,3.2002695369714793,27.0,25.0,210.9537170532551,163.51578548233337,1.5,0
